64343,UUOY,msfs_airport,Kolodeznyy Airport,51.3379173278809,39.0461883544922,663.0,25 07
64344,UVOE,msfs_airport,Voronezh Baltimor Air Base,51.620288848877,39.1439971923828,502.0,11R 29L 11L 29R
64345,USTS,msfs_airport,Kotovo Airfield,51.314769744873,38.0084381103516,439.0,22 04
64346,UPRG,msfs_airport,Usman Airfield,52.0273857116699,39.6701507568359,534.0,29 11
64347,UUOQ,msfs_airport,Podkletnoye Airport,51.5872421264648,39.4900970458984,358.0,11 29
64348,UBOB,msfs_airport,Bobrov Airport,51.1199493408203,39.9782104492187,459.0,21 03
64349,UDRR,msfs_airport,Drakino Airport,51.1227226257324,39.4254760742187,398.0,14 32
64350,UBUU,msfs_airport,Buturlinovka Air Base,50.7917404174805,40.6079559326172,511.0,11 29
64373,UVAL,msfs_airport,Valuyki Airport,50.2249565124512,38.1109771728516,586.0,09 27
64374,UKSC,msfs_airport,Svatove Airport,49.3688850402832,38.1918640136719,260.0,34 16
64375,UKTR,msfs_airport,Troyits'Ke Airport,49.9093704223633,38.2530364990234,541.0,04 22
64376,UKNU,msfs_airport,Lozno-Oleksandrivka Airport,49.9076690673828,38.9458160400391,376.0,10 28
64377,UUOJ,msfs_airport,Rossosh' Airport,50.215503692627,39.6662292480469,553.0,12 30
64378,UKAH,msfs_airport,Kantemirovka Airport,49.7179183959961,39.8924560546875,683.0,32 14
64379,UBOU,msfs_airport,Boguchar Airport,49.9045715332031,40.5253295898438,239.0,35 17
64380,UKCB,msfs_airport,Sloviansk Airport,48.8175354003906,37.652099609375,417.0,13 31
64381,UKCK,msfs_airport,Kramatorsk Airport,48.7067642211914,37.6312561035156,619.0,09 27
64382,UKNJ,msfs_airport,Krasnyy Lyman Airport,48.9811401367188,37.8438873291016,361.0,08 26
64383,UKSG,msfs_airport,Svyatogorsk Airport,49.0253753662109,37.5932922363281,580.0,26 08
64384,UKCS,msfs_airport,Sievierodonetsk Airport,48.8966674804687,38.5416717529297,229.0,15 33 28 10
64385,UKCC,msfs_airport,Donets'k,48.0750770568848,37.7256164550781,730.0,26 08
64386,UKDT,msfs_airport,Donetsk Airport,47.9218292236328,37.7831573486328,543.0,26 08
64387,UKMO,msfs_airport,Mospyne Airfield,47.8427505493164,38.0985107421875,588.0,10 28
64388,UKNM,msfs_airport,Kostyantynivka Airport,48.4518241882324,37.6461334228516,651.0,06 24
64389,UKNQ,msfs_airport,Kostyantynivka Airport,48.4075012207031,37.6060028076172,510.0,27 09
64390,UKYE,msfs_airport,Yenakiyeve Airfield,48.1788673400879,38.2051696777344,725.0,06 24
64391,UKCW,msfs_airport,Luhans'k,48.4180717468262,39.3746490478516,612.0,27 09
64392,UKHC,msfs_airport,Lenina Airport,48.5028076171875,39.1508483886719,531.0,08 26
64393,UMIL,msfs_airport,Millerovo Air Base,48.9552955627441,40.2966613769531,479.0,08 26
64394,UDOE,msfs_airport,Donetsk Airport,48.3371772766113,40.0516357421875,234.0,12 30
64395,UBEA,msfs_airport,Belaya Kalitva Airport,48.21728515625,40.8200836181641,496.0,07 25
64419,UKBM,msfs_airport,Bezimenne Airport,47.2655563354492,37.9546051025391,252.0,26 08
64420,UKNT,msfs_airport,Kuteynykove Airport,47.637321472168,38.2653045654297,380.0,14 32
64421,UKSH,msfs_airport,Starobesheve Airport,47.7328186035156,38.0141448974609,499.0,21 03
64422,UKVF,msfs_airport,Volnovakha Airport,47.6736450195312,37.5772247314453,778.0,23 05
64423,UKVG,msfs_airport,Volnovakha Airport,47.4650001525879,37.5777587890625,537.0,27 09
64424,UKAO,msfs_airport,Amvrosiyivka Airport,47.8105926513672,38.6295928955078,344.0,23 05
64425,URRT,msfs_airport,Yuzhny,47.1983337402344,38.8491668701172,93.0,28 10
64426,UTAG,msfs_airport,Taganrog Tsentralny Air Base,47.2463607788086,38.8401794433594,152.0,23 05
64427,UDOL,msfs_airport,Dolzhanskaya Airfield,46.6073570251465,37.9227905273437,28.0,08 26
64428,URKE,msfs_airport,Yeysk Airport,46.678653717041,38.20947265625,56.0,08L 26R 08R 26L
64429,UVOT,msfs_airport,Vorontsovka Airport,46.4810256958008,38.1350708007812,58.0,08 26
64430,UYAE,msfs_airport,Yasenskaya Airport,46.4635353088379,38.2865600585937,51.0,08 26
64431,UYEY,msfs_airport,Yeysk Airport,46.5808525085449,38.2256469726562,78.0,08 26
64432,UPES,msfs_airport,Peshkovo Airport,46.9491271972656,39.3446502685547,154.0,27 09
64433,UAZV,msfs_airport,Azov Airport,47.1793823242188,39.4266204833984,4.0,08 26
64434,UCHL,msfs_airport,Chaltyr Airport,47.3227348327637,39.4490203857422,302.0,27 09
64435,ULRD,msfs_airport,Krivyanskaya Airport,47.464485168457,40.1676177978516,227.0,26 08
64436,URRH,msfs_airport,Shakhty Airport,47.6980895996094,40.2907409667969,377.0,10 28
64437,URRP,msfs_airport,Platov International Airport,47.4938888549805,39.9247131347656,226.0,05 23
64438,URRR,msfs_airport,Rostov-Na-Donu,47.2582588195801,39.8179931640625,265.0,04 22
64439,URRX,msfs_airport,Ol'Ginskaya Airport,47.1985969543457,39.9541931152344,1.0,11 29 09 27
64440,USEY,msfs_airport,Rostov-Na-Donu Tsentralny Air Base,47.2776565551758,39.6360778808594,258.0,05 23
64441,XRRB,msfs_airport,Bataysk Airport,47.1155815124512,39.796875,27.0,21 03
64442,UAZZ,msfs_airport,Azov Airfield,47.0844230651855,39.4051666259766,141.0,25 07
64443,UKUS,msfs_airport,Kushchyovskaya Air Base,46.5391273498535,39.5476989746094,127.0,27 09
64444,ULRB,msfs_airport,Krasnoye Airport,46.8195953369141,39.4010009765625,174.0,07 25
64445,UNOQ,msfs_airport,Novobataysk Airport,46.8440093994141,39.7616119384766,112.0,09 27
64446,UGIG,msfs_airport,Gigant Airport,46.9217681884766,41.2289581298828,123.0,08 26
64447,URAS,msfs_airport,Rassvet Airport,46.9014511108398,40.9083709716797,355.0,08 26
64448,UTSE,msfs_airport,Tselina Airport,46.4629669189453,40.8402099609375,315.0,05 23
64449,UTSF,msfs_airport,Tselina Airport,46.6936912536621,41.0031585693359,348.0,06 24
64450,UTSG,msfs_airport,Tselina Airport,46.5533638000488,41.0603179931641,358.0,09 27
64451,UZEE,msfs_airport,Zernograd Air Base,46.8360595703125,40.3808746337891,289.0,11 29
64452,UOLL,msfs_airport,Olginskaya Airstrip,45.9377632141113,38.3990936279297,20.0,11 29
64453,UPRI,msfs_airport,Primorsko-Akhtarsk Air Base,46.0597686767578,38.2394256591797,11.0,09 27
64454,UABB,msfs_airport,Abinsk Airport,45.0072288513184,38.2122955322266,17.0,06 24
64455,UGRI,msfs_airport,Grivenskaya Airport,45.5487098693848,38.1020965576172,1.0,05 23
64456,UGRV,msfs_airport,Grivenskaya Airport,45.5043296813965,38.1375427246094,1.0,08 26
64457,UKHM,msfs_airport,Kholmskiy Airport,45.0329284667969,38.3876037597656,23.0,23 05
64458,UKIC,msfs_airport,Kiyevskoye Airport,45.0550842285156,37.8582153320312,43.0,09 27
64459,UKIY,msfs_airport,Kiyevskoye Airstrip,45.060791015625,37.966796875,11.0,08 26
64460,UKOZ,msfs_airport,Korzhevskiy Airstrip,45.214916229248,37.7440795898437,5.0,06 24
64461,UKRP,msfs_airport,Krasnoarmeyskaya Airport,45.368049621582,38.2795867919922,9.0,06 24
64462,UKRQ,msfs_airport,Krasnoarmeyskaya Airport,45.2962760925293,38.2314300537109,20.0,05 23
64463,UKRW,msfs_airport,Krasnoarmeyskaya Airport,45.4490966796875,38.1968841552734,4.0,08 26
64464,UKRX,msfs_airport,Krasnoarmeyskaya Airport,45.2619895935059,38.3309631347656,29.0,05 23
64465,ULOA,msfs_airport,Korzhevskiy Airport,45.0877304077148,37.7487335205078,81.0,26 08
64466,UPEO,msfs_airport,Petrovskaya Airport,45.3682632446289,37.9928436279297,10.0,24 06
64467,USLA,msfs_airport,Slavyansk-Na-Kubani Airport,45.2063522338867,38.0871734619141,20.0,09 27
64468,USTF,msfs_airport,Starodzhereliyevskaya Airport,45.6340522766113,38.3508605957031,7.0,08L 26R 08R 26L
64469,USTH,msfs_airport,Starodzhereliyevskaya Airport,45.439453125,38.3288116455078,14.0,09R 27L 09L 27R
64470,USTN,msfs_airport,Staronizhestebliyevskaya Airport,45.3649749755859,38.4060821533203,27.0,25 07
64471,USTP,msfs_airport,Staronizhestebliyevskaya Airport,45.2510719299316,38.4324951171875,28.0,09L 27R 09R 27L
64472,USTZ,msfs_airport,Starodzhereliyevskaya Airport,45.5658149719238,38.3513336181641,5.0,25 07
64473,UTRD,msfs_airport,Trudobelikovskiy Airport,45.2185096740723,38.3120880126953,25.0,06 24
64474,UTRI,msfs_airport,Troitskaya Airport,45.139575958252,38.2860565185547,18.0,08 26
64475,UTRT,msfs_airport,Troitskaya Airport,45.1045379638672,38.1123199462891,13.0,15 33
64476,UTRU,msfs_airport,Trudobelikovskiy Airport,45.1972770690918,38.2829895019531,18.0,26 08
64477,UBEC,msfs_airport,Belozernyy Airport,45.144172668457,38.7047119140625,59.0,04 22
64478,UCHO,msfs_airport,Chernomorskiy Airport,45.0015296936035,38.5242004394531,34.0,08 26
64479,UDNE,msfs_airport,Dneprovskaya Airport,45.6822242736816,38.8218994140625,20.0,11 29
64480,UKAG,msfs_airport,Kalininskaya Airport,45.5243148803711,38.6692047119141,30.0,05 23
64481,UKRS,msfs_airport,Krasnodar Tsentralny Air Base,45.0841369628906,38.9444274902344,95.0,26 08
64482,ULOC,msfs_airport,Korenovsk Airport,45.5285224914551,39.330078125,125.0,08 26
64483,UMEV,msfs_airport,Medvedkovskaya Airstrip,45.4435768127441,38.9601440429687,57.0,03 21
64484,UNOB,msfs_airport,Novomyshastovskaya Airport,45.1926078796387,38.5333099365234,33.0,31 13
64485,UNOH,msfs_airport,Novomyshastovskaya Airport,45.0691146850586,38.4811859130859,28.0,23 05
64486,UNOI,msfs_airport,Osechki Airstrip,45.2571334838867,38.9229125976562,67.0,08 26
64487,UNON,msfs_airport,Novokorsunskaya Airport,45.5562057495117,39.2242736816406,107.0,17 35
64488,UNOU,msfs_airport,Novokorsunskaya Airport,45.6622657775879,39.1744079589844,99.0,26 08
64489,UPLL,msfs_airport,Plastunovskaya Airport,45.3025588989258,39.2948303222656,139.0,08 26
64490,URKK,msfs_airport,Pashkovskiy,45.0347213745117,39.1702728271484,113.0,05L 23R 05R 23L
64491,USTG,msfs_airport,Starovelichkovskaya Airport,45.3428001403809,38.6991271972656,45.0,04 22
64492,USTJ,msfs_airport,Staronizhestebliyevskaya Airport,45.4836883544922,38.4459686279297,10.0,06 24
64493,USTM,msfs_airport,Novotitarovskaya Airstrip,45.2500228881836,39.0789489746094,97.0,08R 26L 08L 26R
64494,USTQ,msfs_airport,Starokorsunskaya Airport,45.1434860229492,39.3062896728516,147.0,27 09
64495,UYEE,msfs_airport,Yelizavetinskaya Airstrip,45.0853843688965,38.8053894042969,80.0,06 24
64496,UALK,msfs_airport,Alekseyevskaya Airport,45.7539978027344,40.1358947753906,253.0,08 26
64497,UBAT,msfs_airport,Baturinskaya Airport,45.7152252197266,39.45361328125,153.0,08 26
64498,UIRR,msfs_airport,Irkliyevskaya Airport,45.8244705200195,39.7240142822266,200.0,29 11
64499,UNOC,msfs_airport,Novomalorossiyskaya Airport,45.7188835144043,39.8481903076172,230.0,23 05
64500,UNOX,msfs_airport,Novoleushkovskaya Airport,46.0273895263672,39.9756011962891,218.0,09 27
64501,UTII,msfs_airport,Tikhoretsk Air Base,45.8802490234375,40.1050109863281,254.0,09 27
64502,UBEP,msfs_airport,Belaya Glina Airport,46.2036590576172,40.8310241699219,307.0,26 08
64503,UTEE,msfs_airport,Ternevskaya Airport,45.8879013061523,40.3709564208984,286.0,08 26
64504,UKOE,msfs_airport,Korenovsk Air Base,45.4455108642578,39.4173889160156,163.0,26 08 27 09
64505,ULAD,msfs_airport,Ladozhskaya Airport,45.2706336975098,39.9954528808594,235.0,08 26
64506,ULAY,msfs_airport,Ladozhskaya Airport,45.3604431152344,39.9559326171875,277.0,08 26
64507,ULOB,msfs_airport,Korenovsk Airport,45.4223327636719,39.5399322509766,186.0,09 27
64508,ULRA,msfs_airport,Krasnogvardeyskoye Airport,45.2415885925293,39.5572052001953,224.0,27 09
64509,UNOF,msfs_airport,Novolabinskaya Airport,45.0787582397461,39.9636993408203,179.0,06 24
64510,UNOG,msfs_airport,Novobeysugskaya Airport,45.5071296691895,39.9754333496094,291.0,27 09
64511,UNOJ,msfs_airport,Novobeysugskaya Airport,45.4482345581055,39.851806640625,263.0,22 04
64512,UNOP,msfs_airport,Novomalorossiyskaya Airport,45.6167449951172,39.8893127441406,220.0,26 08
64513,UOOC,msfs_airport,Novolabinskaya Airport,45.1151695251465,40.0209350585937,324.0,29 11
64514,UPLA,msfs_airport,Platnirovskaya Airport,45.358772277832,39.3808288574219,158.0,22 04
64515,UPLT,msfs_airport,Platnirovskaya Airport,45.2931327819824,39.4444427490234,168.0,27 09
64516,UTBG,msfs_airport,Tbilisskaya Airport,45.2596206665039,40.1830596923828,268.0,11 29
64517,UTBI,msfs_airport,Tbilisskaya Airport,45.4457092285156,40.2590637207031,354.0,08 26
64518,UTBL,msfs_airport,Tbilisskaya Airport,45.5004234313965,40.2347412109375,289.0,09 27
64519,UTBY,msfs_airport,Tbilisskaya Airport,45.3093109130859,40.2903442382813,268.0,08 26
64520,UUSL,msfs_airport,Ust'-Labinsk Airport,45.2765502929687,39.6749572753906,250.0,08 26
64521,UDMM,msfs_airport,Dmitriyevskaya Airport,45.638916015625,40.751953125,339.0,08 26
64522,UKAJ,msfs_airport,Kazanskaya Airport,45.3347396850586,40.4094543457031,284.0,26 08
64523,ULOE,msfs_airport,Kovalevskoye Airport,45.214672088623,40.9195556640625,487.0,27 09
64524,ULRE,msfs_airport,Krasnaya Polyana Airport,45.0485382080078,41.0960693359375,513.0,32 14
64525,UMIS,msfs_airport,Mirskoy Airport,45.5488815307617,40.3259887695312,352.0,08 26
64526,UOOB,msfs_airport,Novokubansk Airport,45.0584945678711,40.9567565917969,659.0,27 09
64527,UOOE,msfs_airport,Novoaleksandrovsk Airport,45.5680961608887,41.2408599853516,473.0,27 09
64528,UOTD,msfs_airport,Otrado-Kubanskoye Airport,45.2782402038574,40.9263916015625,405.0,13 31
64529,UPRC,msfs_airport,Prochnookopskaya Airport,45.080078125,41.1343994140625,764.0,11 29
64530,UPRH,msfs_airport,Prochnookopskaya Airport,45.1621704101563,41.220458984375,810.0,26 08
64531,URAA,msfs_airport,Rasshevatskaya Airport,45.591926574707,40.9198913574219,462.0,08 26
64532,USOA,msfs_airport,Sokolovskoye Airport,45.2968292236328,40.6723175048828,374.0,08 26
64533,USOS,msfs_airport,Sokolovskoye Airport,45.194263458252,40.6314086914062,449.0,08 26
64534,UVEN,msfs_airport,Ventsy Airport,45.3224678039551,40.8114471435547,406.0,11 29
64651,UKAN,msfs_airport,Koyda Airport,66.3777847290039,42.5576934814453,40.0,05 23
64652,UKAE,msfs_airport,Chizha Airport,67.0834503173828,44.3635864257812,31.0,22 04
64653,ULBQ,msfs_airport,Soyana Airfield,65.7837219238281,43.3828277587891,38.0,21 03
64657,ULAP,msfs_airport,Karpogory Airport,64.0135879516602,44.4600830078125,220.0,07 25
64658,ULAN,msfs_airport,Shenkursk Airport,62.1182479858398,42.8990478515625,133.0,05 23
64661,ULKW,msfs_airport,Velsk Airport,61.0396347045898,42.1029815673828,360.0,20 02
64662,UTAR,msfs_airport,Tarnogskiy Gorodok Airport,60.5033493041992,43.6012268066406,374.0,09 27
64663,ULWT,msfs_airport,Tot'Ma Airport,59.9839859008789,42.7740936279297,450.0,06 24
64667,UUBF,msfs_airport,Chukhloma Airport,58.744140625,42.7052001953125,650.0,18 36
64668,UMAT,msfs_airport,Manturovo Airport,58.3675003051758,44.7959136962891,387.0,26 08
64669,UMAK,msfs_airport,Krasnogorye Airport,57.7130393981934,43.6871795654297,375.0,04 22
64670,UYUR,msfs_airport,Yuryevets Airport,57.3371429443359,43.0915222167969,396.0,04 22
64671,ULOH,msfs_airport,Kovrov Airport,56.4580955505371,41.2924041748047,309.0,12 30
64672,UCHV,msfs_airport,Chkalovsk Airport,56.699649810791,43.1910095214844,274.0,10 28
64673,UGII,msfs_airport,Pravdinsk Airport,56.5220260620117,43.4804229736328,246.0,14 32
64674,UGOB,msfs_airport,Sormovo Airfield,56.3187561035156,43.7951812744141,256.0,06 24
64675,ULUK,msfs_airport,Lukino Airport,56.4120445251465,43.7601470947266,219.0,29 11
64676,UZAV,msfs_airport,Zavolzh'Ye Airport,56.7176895141602,43.3930053710937,342.0,08 26
64687,ULRF,msfs_airport,Krasnaya Gorbatka Airport,55.7503776550293,41.5563049316406,439.0,28 10
64688,UOOG,msfs_airport,Novovyazniki Airport,56.1369171142578,42.1768493652344,444.0,03 21
64689,UGOK,msfs_airport,Gorokhovets Airport,56.1806983947754,42.6687316894531,531.0,22 04
64690,UOOH,msfs_airport,Novovyazniki Airport,56.2000617980957,42.1881408691406,397.0,18 36
64691,UOOI,msfs_airport,Novovyazniki Airport,56.2135353088379,42.2636108398438,493.0,29 11
64692,UWGO,msfs_airport,Gorbatov Airport,56.1908645629883,43.0829467773437,233.0,06 24
64693,ZC78,msfs_airport,Yelat'Ma Airport,55.0387763977051,41.5859222412109,455.0,23 05
64694,USAV,msfs_airport,Savasleyka Air Base,55.4415397644043,42.3108825683594,339.0,20 02
64695,UWGK,msfs_airport,Kulebaki Airport,55.437858581543,42.4798278808594,364.0,03 21
64696,UBOG,msfs_airport,Bogorodsk Airfield,56.1224517822266,43.5463409423828,398.0,06 24
64697,UWGG,msfs_airport,Strigino,56.2300033569336,43.7841644287109,256.0,15 33 06 24 36L 18R 36R 18L
64698,UWGI,msfs_airport,Babino Airport,56.2201156616211,43.5866241455078,243.0,21 03 09 27
64699,UBOE,msfs_airport,Bol'Shoye Murashkino Airport,55.7828483581543,44.7449340820312,453.0,16 34
64700,UKSF,msfs_airport,Kstovo Airport,56.0940284729004,44.2245788574219,223.0,17 35
64701,UDIV,msfs_airport,Diveyevo Airport,55.0737724304199,43.3358306884766,633.0,18 36
64702,USAA,msfs_airport,Mius Airport,54.9565620422363,43.3109436035156,519.0,19 01
64703,UCHC,msfs_airport,Chuchkovo Airport,54.323802947998,41.4906616210937,515.0,18 36
64704,USAS,msfs_airport,Sasovo Airfield,54.3564567565918,41.9830474853516,366.0,36R 18L 36L 18R
64705,ZDP2,msfs_airport,Kasimov Airport,54.7734222412109,41.4637603759766,424.0,21 03
64706,ZDN7,msfs_airport,Yermish' Airport,54.7702560424805,42.2056121826172,476.0,25 07
64707,ZDP1,msfs_airport,Kadom Airport,54.5406303405762,42.4587707519531,299.0,34 16
64708,UMOK,msfs_airport,Morshansk Airport,53.5664863586426,41.7646636962891,435.0,31 13
64709,ZA7A,msfs_airport,Shatsk Airport,53.8780708312988,41.6510162353516,515.0,36 18
64710,ZAJ9,msfs_airport,Shatsk Airport,54.0498657226562,41.7313232421875,498.0,02 20
64711,ZAK4,msfs_airport,Vysha Airport,53.9014930725098,42.1085815429688,390.0,14 32
64712,UVAD,msfs_airport,Vadinsk Airport,53.7042045593262,43.0363311767578,643.0,14 32
64713,ULRI,msfs_airport,Krasnoslobodsk Airport,54.6071319580078,43.8388061523437,385.0,22 04
64714,USOB,msfs_airport,Sosnovka Airport,54.6520195007324,43.5263824462891,410.0,02 20
64715,UTEM,msfs_airport,Temnikov Airport,54.627140045166,43.2383728027344,443.0,19 01
64716,UTOB,msfs_airport,Torbeyevo Airport,54.3027229309082,43.3361663818359,538.0,22 04
64717,ULOJ,msfs_airport,Kovylkino Airport,54.113842010498,43.7592468261719,654.0,11 29
64718,UTOE,msfs_airport,Torbeyevo Airport,54.0767250061035,43.2905578613281,673.0,07 25
64719,UTOR,msfs_airport,Torbeyevo Airport,53.931713104248,43.2190246582031,602.0,06 24
64753,UGOE,msfs_airport,Goreloye Airfield,52.9569511413574,41.4720764160156,391.0,36 18
64754,UOOF,msfs_airport,Novaya Lyada Airport,52.7521820068359,41.7305450439453,564.0,12 30
64755,UPIC,msfs_airport,Pichayevo Airport,52.9568710327148,42.1174163818359,541.0,21 03
64756,UUOT,msfs_airport,Donskoe,52.8063888549805,41.4827728271484,400.0,32 14
64757,UPIH,msfs_airport,Pichayevo Airport,53.1017532348633,42.2653656005859,542.0,34 16
64758,UPOK,msfs_airport,Tambov Air Base,52.701847076416,41.3733367919922,574.0,16 34
64759,UZNM,msfs_airport,Znamenka Airport,52.3911819458008,41.4200744628906,442.0,16 34
64760,UKIA,msfs_airport,Kirsanov Air Base,52.6710815429687,42.6848297119141,598.0,33 15 35 17
64761,UKIF,msfs_airport,Kirsanov Airport,52.6399459838867,42.9879760742187,624.0,03 21
64762,ZA5E,msfs_airport,Lermontovo Airport,53.1196098327637,43.8231506347656,699.0,07 25
64763,ZE3M,msfs_airport,Poim Airport,53.0258026123047,43.1514587402344,592.0,27 09
64764,ZEE7,msfs_airport,Lermontovo Airport,52.7585678100586,43.619140625,698.0,09 27
64765,ZEE5,msfs_airport,Lermontovo Airport,53.1319274902344,44.0861968994141,660.0,10 28
64766,ZEE6,msfs_airport,Mokshan Airport,53.0981483459473,44.2917175292969,831.0,29 11
64767,XWPR,msfs_airport,Rtishchevo Air Base,52.2973213195801,43.7240142822266,648.0,08 26
64768,UBOO,msfs_airport,Borisoglebsk Air Base,51.3668746948242,42.1835327148437,378.0,12 30
64769,UGRB,msfs_airport,Gribanovskiy Airport,51.598518371582,42.1116333007813,535.0,03 21
64770,UZHH,msfs_airport,Zherdevka Air Base,51.8342323303223,41.5551452636719,511.0,32 14
64771,UBOC,msfs_airport,Bol'Shoy Karay Airport,51.4194374084473,42.5059661865234,470.0,28 10
64772,UPOV,msfs_airport,Povorino Airport,51.0905494689941,42.1739044189453,397.0,29 11
64773,UREE,msfs_airport,Balashov Air Base,51.5317268371582,43.3017272949219,560.0,35 17
64774,UWSW,msfs_airport,Repnoye Airport,51.6277885437012,43.1518859863281,407.0,34 16
